Exit_Multiple,IRR,MOIC
12.827202750188537,0.02278888557853713,2.5376900613305384
10.08399367691405,-0.0006493758300946934,1.9874178103765174
13.565409329192683,0.02784149829063101,2.6857701328989774
11.35400527035369,0.011309738864938797,2.2421749650783775
13.479530785583659,0.0272738176323046,2.6685433819521456
13.952738809665597,0.03034134069056086,2.76346623968032
14.274258397991002,0.03234530581576685,2.8279612536831866
10.075966723778553,-0.0007329864859577117,1.985807648900601
15.755163860825578,0.04085373658438765,3.12502252780305
11.034560863748696,0.008514718168148859,2.178096220811402
9.223316086319146,-0.010358842992126345,1.8147707453983424
12.831939257660473,0.022822614931786757,2.538640177985384
11.851868553636994,0.015428920394517822,2.342043528589887
14.804281706399138,0.035519365402412004,2.9342809366476725
14.608110898607992,0.034362570849159293,2.8949301802556886
11.561678777333606,0.013061278118214299,2.283833097979252
16.318918117456708,0.043823552101295626,3.238108448524004
11.411262746492088,0.011797618141899809,2.253660491495441
12.605876137304861,0.021192445948850946,2.493293192475715
11.199781808608847,0.009976150773912668,2.211238609453483
16.041075346762362,0.0423765663771324,3.1823747575229095
10.56599156336897,0.004169858425119539,2.084103864865989
9.340307716792363,-0.008941497068810091,1.8382386058944558
12.178129475862786,0.017987916744934926,2.4074896274018958
17.323637555263616,0.04880777593103999,3.4396494947408436
15.45061497127147,0.03919198070735343,3.063931740151037
14.116249385892157,0.031368226331997914,2.7962655380318586
15.440224512327593,0.03913453829447423,3.0618474727551632
15.471521877071465,0.03930741007688039,3.0681255474066083
12.6270586847786,0.021346989115365776,2.497542291894667
11.554878629887625,0.013004701395954017,2.2824690267976657
14.301452437328848,0.03251198873968272,2.8334162244270344
13.494411890781144,0.027372546310232747,2.6715284476306898
11.866045674193257,0.015542318960638785,2.3448873789243527
9.943879297297189,-0.002125858153453227,1.9593116569615456
14.102228416253919,0.03128080808549458,2.793453010689864
11.24012663902425,0.010327808660244304,2.219331554633393
16.05289677521369,0.042438780355888606,3.1847460693222103
11.104645390415367,0.009138881488689382,2.192154781138298
10.215923576403176,0.0007084264304406845,2.0138822032903843
14.816725008343509,0.035592054100949094,2.9367769927583556
10.476160872193033,0.003300318472026705,2.06608433543248
10.677822310443611,0.0052352579298281165,2.1065364812925518
13.09724235671909,0.024683870740312273,2.5918584816598464
15.256593805184487,0.03811097577392503,3.025012189747259
10.8031030356701,0.006407085595719876,2.1316670873929615
11.523201231267352,0.012740466308496113,2.2761147194964226
14.345453556796775,0.032780784441824404,2.8422426005461583
16.699840611178015,0.04575740721190266,3.3145193499391263
12.526835574563883,0.02061242775336146,2.4774381018813134
10.399145702547061,0.002544773869667302,2.0506355272568393
8.746626753021925,-0.016519855531588017,1.7191495566983053
11.030881257976665,0.008481772335408354,2.17735811266991
10.296277141692798,0.001520655629082844,2.0300006747823587
13.602218788612994,0.02808329002735903,2.6931539026192484
10.207555250756194,0.000623205130300005,2.012203564416175
12.557555319274066,0.020838488889746515,2.483600309215451
13.716980754020966,0.02883134354256107,2.716174504892764
12.986717298341748,0.023915076538832687,2.5696877790135746
10.826840297293483,0.006626603375541532,2.1364286480454977
14.571803910353983,0.0341462008610082,2.8876472034142457
13.867740058629915,0.029801005156326367,2.7464159701560744
14.042606948372768,0.030907753158929463,2.7814932808771515
10.289609150552236,0.00145366885508688,2.0286631134094377
10.224893738139821,0.0007996430284882423,2.015681567085996
15.91523456005009,0.04171063370043686,3.1571318062507605
11.987872584849926,0.01650839015391154,2.3693251693235364
11.469574566317547,0.012290562253683166,2.265357513302925
12.460599556007168,0.020122239297401062,2.464151530551214
13.502428740510602,0.027425671164833555,2.673136582420403
16.368251067969766,0.044077202566177254,3.248004359845346
11.384944471521239,0.011573842957772494,2.248381194138733
15.875972165606493,0.04150148044809983,3.149255991614972
8.997185868055826,-0.013199980162454578,1.7694103004272455
12.833945658397454,0.022836897401417842,2.5390426506443626
13.313690866029546,0.02616313401010171,2.635276830481409
10.05812928409032,-0.0009192036355386347,1.9822295592157402
10.369300293875073,0.0022494270396704536,2.044648706795148
12.096345128564698,0.017356194856015285,2.391084149117732
16.576593778498527,0.04513785133820955,3.2897967311995555
13.07684584783925,0.02454269206241292,2.587767057144574
15.99535372098035,0.04213538923971738,3.173203257551778
14.573873168836016,0.034158551879033924,2.8880622849819644
12.346938536803044,0.01927210084467454,2.4413517718698525
14.406367708728569,0.03315107031056635,2.85446163548047
8.84467233829427,-0.015197904447604198,1.7388169475033077
10.089440085436621,-0.0005927109878714885,1.9885103291737645
14.800893389235704,0.035499558194280204,2.933601259356344
14.508442367582873,0.03376686743470329,2.8749372356964153
11.050513018929331,0.008657343944357977,2.1812961330690337
12.693982231083579,0.02183278476196262,2.510966777409039
13.137999305018628,0.024965045656022825,2.6000340953603485
15.182969156462903,0.037696061346689624,3.0102435009249495
13.120084984379702,0.024841610587805874,2.5964405837908755
12.06319060070317,0.017098278774193912,2.384433538031096
11.868767469916913,0.015564066261633903,2.345433355778281
12.130836957658323,0.017623393517842374,2.3980030152806435
13.430083319665275,0.026944662232420265,2.658624499487091
15.180325888535963,0.03768111614548529,3.0097132763036476
12.275824332235949,0.018734303815498655,2.427086663970064
11.148584208506154,0.009526989670481458,2.2009686599529434
11.076766893981937,0.008891357678762089,2.1865625121657675
14.096265482208963,0.031243594407657845,2.792256879789316
14.682489759689448,0.034803594883253366,2.9098501598188333
10.052102140285662,-0.0009822559642736301,1.9810205481999466
9.631672233693742,-0.005553381392253054,1.89668468283604
13.06705157389489,0.024474787687488515,2.585802381093328
10.418042548779473,0.002731032524016891,2.0544261279126728
14.756522148585022,0.035239618837795764,2.924700639017797
11.523263679738287,0.012740988326531005,2.2761272463070856
10.39893253736859,0.0025426695136491805,2.0505927675256457
15.822439059233247,0.0412152339264191,3.138517552743667
10.57318264206238,0.004238931205356652,2.085546354648471
11.374730106766677,0.011486775384319456,2.246332250242944
10.47881742120761,0.0033262128066723906,2.066617224164974
10.149326068006946,2.684721597561807e-05,2.0005231191395803
8.91973944867968,-0.014205892939533305,1.753874985990723
9.488561845060662,-0.0071932157806651065,1.8679775469289586
10.643039696530135,0.004905881177508435,2.0995592853366536
9.461258808386459,-0.007511308840688489,1.862500711934876
13.0470845925514,0.02433613074712141,2.581797117376581
13.62311430443636,0.028220143280433915,2.697345425109819
11.96802447992463,0.016352011018956454,2.365343751545059
11.566460973862181,0.013101034798377965,2.2847923796008827
12.54762200698941,0.02076547980844136,2.4816077428582024
15.261441352476911,0.03813820236467137,3.025984580363124
15.011337692099083,0.03671849438858031,2.9758151982665315
9.31871243283427,-0.00920055507005077,1.8339067138672005
10.694426911953814,0.005391870905305709,2.1098672705999473
11.077303177162731,0.008896128565202988,2.1866700875437868
11.158401974620784,0.009613375906926219,2.2029380484009
12.927915527573141,0.023502246701128597,2.5578924758133335
12.081870696089139,0.017243725603494582,2.388180659690986
9.403625590071568,-0.008188456875040538,1.8509398137587838
11.86582016374053,0.01554051677978295,2.3448421428008484
12.654457644266415,0.02154632787496847,2.503038368463545
10.016649725695725,-0.0013544857729425558,1.9739089940102859
14.83891050859258,0.03572145215599,2.9412272788410077
9.441691596217503,-0.00774033695362543,1.8585756396572994
15.876444524172662,0.04150400067481881,3.1493507440762394
9.991111665174763,-0.0016240606404962711,1.9687862032668542
14.936423184554558,0.03628717752460979,2.960787771047347
15.583222938634394,0.03992071312590574,3.090532149651772
16.892859916359072,0.046716262167234124,3.3532379327020414
14.553487678306606,0.03403677229936247,2.883973070685574
14.362508068226093,0.03288466884199136,2.845663639242975
13.368477200718198,0.02653219076681783,2.646266659876607
14.358541676016014,0.032860523139914,2.8448680033613094
10.319932830175452,0.0017577034354678226,2.0347458723234557
12.724024465263152,0.02204965479226345,2.5169930799562037
12.601238309707018,0.021158558970255106,2.492362870446429
15.076701973344738,0.03709251566860389,2.988926904014174
12.322673334712098,0.0190891123746757,2.436484309340465
11.924739461927905,0.016009615952865403,2.356661021337693
13.349601766969478,0.026405280492432362,2.6424803544441
11.264740831985572,0.010541373316046867,2.22426902276085
10.364473818454812,0.0022015290417595782,2.0436805430778593
12.402914726522809,0.019692212251466022,2.4525802794659417
12.085049629599002,0.017268443842686332,2.3888183358036628
11.05004878996303,0.00865319801704792,2.1812030113595973
11.83411950838848,0.015286660225431785,2.338483170330526
11.828276112436235,0.015239753886671991,2.337311018096421
11.619367703964578,0.013539184702704338,2.295405170929001
11.895967554931273,0.015780981742481874,2.3508895392507005
13.657719576922366,0.02844614820112145,2.7042870473767
11.446020746143502,0.012091919771805019,2.26063274996935
16.24827958935235,0.043458658524861415,3.223938758636801
15.759661001609505,0.04087796349185836,3.125924628851831
12.419195909011382,0.01981388185432552,2.455846192743739
11.62414792747034,0.013578620687776623,2.2963640567733963
12.720424959317292,0.022023709629732095,2.5162710393875694
14.985639259547304,0.036570857362727416,2.9706602377992355
13.434393844581656,0.026973423319797345,2.6594891664465425
14.574143855446444,0.03416016738347208,2.888116583187622
12.705034142125598,0.021912653021553173,2.5131837283610032
13.306926141222284,0.02611741684873503,2.6339198648811406
11.395029391227485,0.01165968714989504,2.2504041720887225
14.011715875043183,0.03071361562580792,2.775296705989345
10.84537936399151,0.006797502854982811,2.140147480146885
13.720734610836796,0.0288556659464839,2.7169275073743937
15.10917729695397,0.03727755076177919,2.9954412705628317
10.298719968169625,0.0015451777211757417,2.030490691980534
13.189884038041825,0.025321205875442288,2.610441879844942
9.950340977674772,-0.002056960114755951,1.9606078335603179
13.94326950565922,0.030281368025196376,2.761566750763736
9.83840386012998,-0.0032618788590537857,1.9381538798180489
16.03948714924833,0.0423682035260118,3.18205617406913
10.344422573153587,0.002002133020457586,2.0396583764869747
16.42927238343016,0.044389613866288216,3.2602448911784117
14.543564056011713,0.03397740757690054,2.8819824480855587
13.062482432231885,0.024443084751362323,2.5848858370747467
14.388552406274295,0.03304299282609695,2.850887986399747
14.493846885685844,0.033679172507796895,2.8720094644392105
16.200451103481715,0.043210447492944656,3.2143446344279805
11.183603956770925,0.009834574483956061,2.207993423720765
13.0406203736252,0.024291176470649052,2.5805004315592894
9.949863559989788,-0.0020620478933062376,1.9605120662683821
13.201035736895644,0.025397497435585552,2.612678847668517
10.617566076283758,0.004663521536305707,2.0944494209484508
12.890894079033643,0.023240948881286895,2.5504661822727215
12.935005512543077,0.023552165636748744,2.5593146867656986
12.339532632270869,0.01921630785364002,2.439866189237098
12.64816914792586,0.02150063191907379,2.5017769316047413
14.236411738831581,0.032112612925547374,2.820369427551654
14.529363601689742,0.03389236376379057,2.8791339171294426
12.479963128250478,0.020265935924153756,2.468035753809531
13.098531494680064,0.024692783282596244,2.592117075455882
15.968787096684867,0.041994847490060355,3.1678741427228183
10.188456885580548,0.0004282584550580539,2.0083725401981782
10.164288020574993,0.00018064612874543908,2.003524402344166
9.873061791941403,-0.0028862063475704274,1.9451060652482752
13.4691940123673,0.0272051487440433,2.666469883610082
12.09377430565194,0.01733623376549316,2.390568456557224
14.320228943060533,0.03262682768369082,2.837182685457907
13.558590854077455,0.02779660938164869,2.684402385290425
11.653150740542953,0.013817354128395229,2.302181857315451
15.530585664918126,0.039632416770589915,3.0799734097532636
14.225338270021954,0.03204437148208285,2.818148152233229
11.28958928080802,0.01075622382112771,2.229253481291356
11.81676311956639,0.015147233086520984,2.335001576733228
11.546491112095238,0.012934846806264388,2.280786538087454
10.5108695595351,0.0036377684172325515,2.0730467021355694
10.431323693317626,0.0028615974759019776,2.0570902505169086
16.04236055478662,0.04238333302517752,3.182632562995829
12.192611794612418,0.018099122405278556,2.410394698770693
11.915711035188423,0.015937962071467034,2.354849969911496
13.97273573261484,0.03046780591897938,2.7674775095141206
12.82115687775484,0.02274580600414669,2.536477293457508
16.04255248098646,0.042384343461322624,3.182671062307833
14.369309932611092,0.03292605478030887,2.8470280548328333
12.410919024336149,0.01975205785665171,2.4541858964121546
11.879997285982691,0.015653713171027393,2.347685993473496
17.104395564693498,0.047751497359789036,3.395670789351592
13.884858952626121,0.029910194325191222,2.749849923632283
16.288766409934187,0.04366804478345192,3.23206018624237
10.17695730061057,0.00031057115741385543,2.006065788383992
15.005341547262352,0.03668407645650115,2.9746124054686733
13.333570212622122,0.026297293256586023,2.6392645151619414
10.208362998559002,0.0006314363265874216,2.0123655940645837
13.02963582804572,0.02421471355450079,2.57829699373874
13.660159208718241,0.028462051339077032,2.7047764237399146
8.701503696030258,-0.017138629985998313,1.7100981262467825
12.278031607087016,0.01875106546618594,2.4275294308421205
14.763330519156963,0.035279571580490235,2.92606635971202
11.437202498219095,0.012017386477481982,2.2588638592267127
12.300253067715468,0.018919563070377864,2.43198693037383
12.2154384456619,0.018274003326825397,2.414973596083738
11.475211598982092,0.012338008247522987,2.2664882702267195
15.787877429013765,0.04102976762040214,3.131584684869031
14.377520479821998,0.03297597670808965,2.848675044243639
10.10322049244591,-0.0004495769812641766,1.9912746010106945
17.578193729603722,0.05001363523484442,3.4907120259977744
15.307789283593262,0.038397949625115585,3.0352817136479793
11.36991654415381,0.01144570191845489,2.245366676761908
14.871708897761637,0.03591228156247889,2.947806450516821
10.063196857998605,-0.0008662409872606358,1.9832460859283974
17.768232505416137,0.0508999382240708,3.5288327313984817
13.521281898399074,0.027550431314312174,2.6769184194411215
13.418242797084051,0.026865592290242574,2.656249357513145
9.902006592881662,-0.0025742634346709566,1.9509122288841367
15.514442503943535,0.039543746233074245,3.0767351828118525
9.077023736125986,-0.012180963792017423,1.7854253259688082
11.103727166109463,0.00913074472354704,2.1919705905271583
10.391835070958155,0.0024725618745364475,2.0491690558385596
14.340229029233265,0.032748926879703266,2.841194589816479
10.815700461433337,0.006523682386772318,2.1341940598714717
15.684464128512175,0.04047168904212188,3.110840560697093
13.458650240253391,0.02713502887320489,2.6643548624579605
9.202708784281485,-0.01061209502232734,1.8106370369658253
8.466040089636094,-0.02048103279547807,1.662865456316304
9.437468845080113,-0.007789880010780617,1.8577285796223106
13.137440042412193,0.02496119577722629,2.599921910439295
14.54875510164302,0.034008468016268986,2.883023742528689
11.089031049551872,0.009000369716532286,2.1890226325252637
14.994094242226542,0.03661946789871553,2.972356259584818
9.513035890562552,-0.006909532940929621,1.8728869022673762
14.54425568343093,0.03398154676213793,2.8821211846406762
15.918588414161395,0.04172846921071072,3.157804570448422
14.302230935586003,0.03251675415546326,2.8335723867817384
13.744091993324837,0.029006799442752865,2.721612866417315
14.882118206108991,0.03597272912734012,2.9498944989966027
9.267301062053788,-0.009821935088682888,1.8235938831757224
10.841000603442776,0.006757180983711933,2.1392691255048657
10.235385240227224,0.0009061550688056901,2.017786103165936
12.54764815988359,0.02076567214099069,2.481612988981106
14.089921701516793,0.03120398040133817,2.7909843532017335
13.2883878209878,0.02599196398917712,2.630201182516126
15.011332401506667,0.03671846402850208,2.9758141370035656
10.491690128736645,0.0034515313703266494,2.069199416611362
14.00966987783087,0.030700736759633723,2.7748862905009912
10.778787439649921,0.006181399064355348,2.1267895161259127
11.290949718958345,0.010767965210830392,2.229526377502788
13.827983921037484,0.029546713379889927,2.738441113432481
16.910177580484284,0.04680161962674509,3.356711758343801
13.17222788013189,0.02520022896624869,2.606900154261226
9.476486572797675,-0.007333686640977601,1.8655553154943325
13.201931450640995,0.025403621284944757,2.612858522788312
9.301546028078409,-0.009407303644747863,1.8304632300008692
15.36347628154212,0.038708681584511184,3.0464522110077055
13.825637426628736,0.029531673114218233,2.737970419903238
10.63156110643476,0.004796791658855245,2.097256744975769
9.91542168541758,-0.0024302375852902334,1.9536032207004057
10.70948872579547,0.0055335853212691265,2.112888585412167
16.905299480794657,0.04677758689715748,3.3557332390895667
12.300319179770625,0.018920063702862457,2.4320001920788026
14.400674632724137,0.03311655252295184,2.8533196365791356
13.329293471696879,0.026268454663080594,2.638406625080354
12.934902666040685,0.023551441798366504,2.559294056338027
10.40940037905741,0.002645921212333849,2.0526925574632244
16.200407605452195,0.043210221331308474,3.214335908968865
11.471844653867555,0.01230967358059095,2.265812880047726
12.968204390920924,0.023785391519932208,2.5659741943154892
13.755775297577184,0.029082263077607147,2.7239564712821984
13.41240687448402,0.026826584594709442,2.6550787043912965
16.112055239614016,0.04274924397514883,3.1966129232509535
10.436710815177362,0.0029144773443519163,2.058170876744344
12.568716938587762,0.020920425481329413,2.4858392670272624
12.020205977163258,0.01676230500111356,2.3758110652556303
12.383072349491858,0.01954361172409806,2.448600010670729
10.183735571883599,0.000379968147395831,2.007425471328805
10.315984541163997,0.0017182032397367328,2.0339538678412175
11.335119462815431,0.011147969356948157,2.238386578722263
11.491157995627418,0.012472030237519246,2.269687027354682
12.14117698004804,0.01770327370848098,2.4000771653885367
13.168773739742434,0.02517653496592342,2.6062072732024193
13.317879438234826,0.026191424724481813,2.6361170344156033
12.059347998336733,0.017068317648372265,2.3836627336931038
12.04407744893554,0.016949110044878105,2.3805995477062374
10.950447604665854,0.00775714683118419,2.1612235759730907
13.029927053306007,0.02421674194490427,2.5783554118815903
11.561128536389766,0.013056702070178117,2.2837227227527763
9.200996823931915,-0.010633183523537225,1.8102936273860448
12.09271658453834,0.017328019271781993,2.3903562836741092
12.382879786350502,0.019542167892208816,2.4485613835918536
11.003949854469685,0.008240099012598994,2.171955825190798
12.935167918610425,0.02355330864124932,2.559347264505805
12.895718858244116,0.02327506314583601,2.551434005739904
13.771540572102209,0.029183952534157405,2.7271188963355097
13.404013591411807,0.02677044165257922,2.653395059198505
13.4333801768991,0.026966660992381205,2.6592858304329545
11.556482261021658,0.013018048132396157,2.2827907061484747
14.428716381909332,0.033286395768987606,2.8589446531318865
12.798910019619038,0.02258703494897471,2.532014699329227
12.159203111800018,0.017842289165856506,2.4036931056359614
13.26299132959031,0.02581969986423692,2.6251067897395113
11.798196068926691,0.014997734881732819,2.3312771312111487
12.59300033996723,0.021098322233174045,2.490710380231168
14.025373138133999,0.030799517797363764,2.7780362758515444
15.389286151916005,0.03885220253775621,3.0516295252728978
15.823634184635198,0.04122163794660555,3.1387572881511905
12.5427090521932,0.020729338783338203,2.4806222318663917
12.634975012587,0.021404648170428746,2.4991302625545986
14.534776290891191,0.03392479244858285,2.880219672021264
11.546551517991533,0.01293535017165623,2.2807986551691783
14.876370979246113,0.03593936150921717,2.9487416377388183
12.490780344826085,0.020346068113445998,2.470205626376703
10.15273523067997,6.192575190583387e-05,2.0012069779224304
9.6977531866905,-0.00481125558423539,1.9099401488903673
14.9209729884861,0.03619786846487737,2.957688548953378
9.490877820706686,-0.007166312391412641,1.86844211856672
11.350292143283363,0.011277966859947273,2.2414301327537203
11.655844857219988,0.013839484022259695,2.302722281908913
10.630547054827902,0.004787144974098547,2.097053331949133
11.543407229218731,0.01290914323137467,2.280167928595139
14.07082120583768,0.031084559769262984,2.78715290161677
8.766363975146817,-0.016251282498157223,1.7231087320131053
14.77981451950997,0.03537620137798468,2.9293729571082396
15.066210882574122,0.03703262844469373,2.9868224504420593
11.858816259899132,0.015484518749657566,2.343437199236824
10.478813418235708,0.0033261737965823773,2.0666164211914118
13.106169647066302,0.024745564625776865,2.5936492456968065
10.187899045796165,0.00042255480351586973,2.008260640687195
11.82057252818607,0.015177861466898496,2.335765722593045
16.420680796690657,0.044345716332036406,3.2585214673896554
17.478337613986046,0.04954319014901908,3.4706814530284036
14.302202477321822,0.03251657996025477,2.83356667821463
11.52682015374057,0.012770710292641893,2.2768406549108122
13.671016626269576,0.028532779511645935,2.706954360395828
13.79576189173838,0.029339873058340134,2.7319775562922453
11.938739367684283,0.016120563771858228,2.3594693233839195
13.358159640311783,0.02646285112122735,2.6441970155157364
8.655061675742864,-0.017782550742634746,1.7007821192054775
10.891765264347999,0.007223024611388051,2.1494522298469234
12.661957116885972,0.021600780433846653,2.504542720326309
10.559306970711376,0.004105580143388798,2.0827629733224895
10.576096798464945,0.004266900346138324,2.086130917968451
14.866034051399772,0.035879303749971406,2.9466681083788546
17.192522545835693,0.048178089628856544,3.413348564172092
