Exit_Multiple,IRR,MOIC
14.042606948372768,0.09746511933074989,2.7814932808771515
10.289609150552236,0.09746511933074989,2.0286631134094377
10.224893738139821,0.09746511933074989,2.015681567085996
15.91523456005009,0.09746511933074989,3.1571318062507605
11.987872584849926,0.09746511933074989,2.3693251693235364
11.469574566317547,0.09746511933074989,2.265357513302925
12.460599556007168,0.09746511933074989,2.464151530551214
13.502428740510602,0.09746511933074989,2.673136582420403
16.368251067969766,0.09746511933074989,3.248004359845346
11.384944471521239,0.09746511933074989,2.248381194138733
15.875972165606493,0.09746511933074989,3.149255991614972
8.997185868055826,0.09746511933074989,1.7694103004272455
12.833945658397454,0.09746511933074989,2.5390426506443626
13.313690866029546,0.09746511933074989,2.635276830481409
10.05812928409032,0.09746511933074989,1.9822295592157402
10.369300293875073,0.09746511933074989,2.044648706795148
12.096345128564698,0.09746511933074989,2.391084149117732
16.576593778498527,0.09746511933074989,3.2897967311995555
13.07684584783925,0.09746511933074989,2.587767057144574
15.99535372098035,0.09746511933074989,3.173203257551778
14.573873168836016,0.09746511933074989,2.8880622849819644
12.346938536803044,0.09746511933074989,2.4413517718698525
14.406367708728569,0.09746511933074989,2.85446163548047
8.84467233829427,0.09746511933074989,1.7388169475033077
10.089440085436621,0.09746511933074989,1.9885103291737645
14.800893389235704,0.09746511933074989,2.933601259356344
14.508442367582873,0.09746511933074989,2.8749372356964153
11.050513018929331,0.09746511933074989,2.1812961330690337
12.693982231083579,0.09746511933074989,2.510966777409039
13.137999305018628,0.09746511933074989,2.6000340953603485
15.182969156462903,0.09746511933074989,3.0102435009249495
13.120084984379702,0.09746511933074989,2.5964405837908755
12.06319060070317,0.09746511933074989,2.384433538031096
11.868767469916913,0.09746511933074989,2.345433355778281
12.130836957658323,0.09746511933074989,2.3980030152806435
13.430083319665275,0.09746511933074989,2.658624499487091
15.180325888535963,0.09746511933074989,3.0097132763036476
12.275824332235949,0.09746511933074989,2.427086663970064
11.148584208506154,0.09746511933074989,2.2009686599529434
11.076766893981937,0.09746511933074989,2.1865625121657675
14.096265482208963,0.09746511933074989,2.792256879789316
14.682489759689448,0.09746511933074989,2.9098501598188333
10.052102140285662,0.09746511933074989,1.9810205481999466
9.631672233693742,0.09746511933074989,1.89668468283604
13.06705157389489,0.09746511933074989,2.585802381093328
10.418042548779473,0.09746511933074989,2.0544261279126728
14.756522148585022,0.09746511933074989,2.924700639017797
11.523263679738287,0.09746511933074989,2.2761272463070856
10.39893253736859,0.09746511933074989,2.0505927675256457
15.822439059233247,0.09746511933074989,3.138517552743667
10.57318264206238,0.09746511933074989,2.085546354648471
11.374730106766677,0.09746511933074989,2.246332250242944
10.47881742120761,0.09746511933074989,2.066617224164974
10.149326068006946,0.09746511933074989,2.0005231191395803
8.91973944867968,0.09746511933074989,1.753874985990723
9.488561845060662,0.09746511933074989,1.8679775469289586
10.643039696530135,0.09746511933074989,2.0995592853366536
9.461258808386459,0.09746511933074989,1.862500711934876
13.0470845925514,0.09746511933074989,2.581797117376581
13.62311430443636,0.09746511933074989,2.697345425109819
11.96802447992463,0.09746511933074989,2.365343751545059
11.566460973862181,0.09746511933074989,2.2847923796008827
12.54762200698941,0.09746511933074989,2.4816077428582024
15.261441352476911,0.09746511933074989,3.025984580363124
15.011337692099083,0.09746511933074989,2.9758151982665315
9.31871243283427,0.09746511933074989,1.8339067138672005
10.694426911953814,0.09746511933074989,2.1098672705999473
11.077303177162731,0.09746511933074989,2.1866700875437868
11.158401974620784,0.09746511933074989,2.2029380484009
12.927915527573141,0.09746511933074989,2.5578924758133335
12.081870696089139,0.09746511933074989,2.388180659690986
9.403625590071568,0.09746511933074989,1.8509398137587838
11.86582016374053,0.09746511933074989,2.3448421428008484
12.654457644266415,0.09746511933074989,2.503038368463545
10.016649725695725,0.09746511933074989,1.9739089940102859
14.83891050859258,0.09746511933074989,2.9412272788410077
9.441691596217503,0.09746511933074989,1.8585756396572994
15.876444524172662,0.09746511933074989,3.1493507440762394
9.991111665174763,0.09746511933074989,1.9687862032668542
14.936423184554558,0.09746511933074989,2.960787771047347
15.583222938634394,0.09746511933074989,3.090532149651772
16.892859916359072,0.09746511933074989,3.3532379327020414
14.553487678306606,0.09746511933074989,2.883973070685574
14.362508068226093,0.09746511933074989,2.845663639242975
13.368477200718198,0.09746511933074989,2.646266659876607
14.358541676016014,0.09746511933074989,2.8448680033613094
10.319932830175452,0.09746511933074989,2.0347458723234557
12.724024465263152,0.09746511933074989,2.5169930799562037
12.601238309707018,0.09746511933074989,2.492362870446429
15.076701973344738,0.09746511933074989,2.988926904014174
12.322673334712098,0.09746511933074989,2.436484309340465
11.924739461927905,0.09746511933074989,2.356661021337693
13.349601766969478,0.09746511933074989,2.6424803544441
11.264740831985572,0.09746511933074989,2.22426902276085
10.364473818454812,0.09746511933074989,2.0436805430778593
12.402914726522809,0.09746511933074989,2.4525802794659417
12.085049629599002,0.09746511933074989,2.3888183358036628
11.05004878996303,0.09746511933074989,2.1812030113595973
11.83411950838848,0.09746511933074989,2.338483170330526
11.828276112436235,0.09746511933074989,2.337311018096421
11.619367703964578,0.09746511933074989,2.295405170929001
11.895967554931273,0.09746511933074989,2.3508895392507005
13.657719576922366,0.09746511933074989,2.7042870473767
11.446020746143502,0.09746511933074989,2.26063274996935
16.24827958935235,0.09746511933074989,3.223938758636801
15.759661001609505,0.09746511933074989,3.125924628851831
12.419195909011382,0.09746511933074989,2.455846192743739
11.62414792747034,0.09746511933074989,2.2963640567733963
12.720424959317292,0.09746511933074989,2.5162710393875694
14.985639259547304,0.09746511933074989,2.9706602377992355
13.434393844581656,0.09746511933074989,2.6594891664465425
14.574143855446444,0.09746511933074989,2.888116583187622
12.705034142125598,0.09746511933074989,2.5131837283610032
13.306926141222284,0.09746511933074989,2.6339198648811406
11.395029391227485,0.09746511933074989,2.2504041720887225
14.011715875043183,0.09746511933074989,2.775296705989345
10.84537936399151,0.09746511933074989,2.140147480146885
13.720734610836796,0.09746511933074989,2.7169275073743937
15.10917729695397,0.09746511933074989,2.9954412705628317
10.298719968169625,0.09746511933074989,2.030490691980534
13.189884038041825,0.09746511933074989,2.610441879844942
9.950340977674772,0.09746511933074989,1.9606078335603179
13.94326950565922,0.09746511933074989,2.761566750763736
9.83840386012998,0.09746511933074989,1.9381538798180489
16.03948714924833,0.09746511933074989,3.18205617406913
10.344422573153587,0.09746511933074989,2.0396583764869747
16.42927238343016,0.09746511933074989,3.2602448911784117
14.543564056011713,0.09746511933074989,2.8819824480855587
13.062482432231885,0.09746511933074989,2.5848858370747467
14.388552406274295,0.09746511933074989,2.850887986399747
14.493846885685844,0.09746511933074989,2.8720094644392105
16.200451103481715,0.09746511933074989,3.2143446344279805
11.183603956770925,0.09746511933074989,2.207993423720765
13.0406203736252,0.09746511933074989,2.5805004315592894
9.949863559989788,0.09746511933074989,1.9605120662683821
13.201035736895644,0.09746511933074989,2.612678847668517
10.617566076283758,0.09746511933074989,2.0944494209484508
12.890894079033643,0.09746511933074989,2.5504661822727215
12.935005512543077,0.09746511933074989,2.5593146867656986
12.339532632270869,0.09746511933074989,2.439866189237098
12.64816914792586,0.09746511933074989,2.5017769316047413
14.236411738831581,0.09746511933074989,2.820369427551654
14.529363601689742,0.09746511933074989,2.8791339171294426
12.479963128250478,0.09746511933074989,2.468035753809531
13.098531494680064,0.09746511933074989,2.592117075455882
15.968787096684867,0.09746511933074989,3.1678741427228183
10.188456885580548,0.09746511933074989,2.0083725401981782
10.164288020574993,0.09746511933074989,2.003524402344166
9.873061791941403,0.09746511933074989,1.9451060652482752
13.4691940123673,0.09746511933074989,2.666469883610082
12.09377430565194,0.09746511933074989,2.390568456557224
14.320228943060533,0.09746511933074989,2.837182685457907
13.558590854077455,0.09746511933074989,2.684402385290425
11.653150740542953,0.09746511933074989,2.302181857315451
15.530585664918126,0.09746511933074989,3.0799734097532636
14.225338270021954,0.09746511933074989,2.818148152233229
11.28958928080802,0.09746511933074989,2.229253481291356
11.81676311956639,0.09746511933074989,2.335001576733228
11.546491112095238,0.09746511933074989,2.280786538087454
10.5108695595351,0.09746511933074989,2.0730467021355694
10.431323693317626,0.09746511933074989,2.0570902505169086
16.04236055478662,0.09746511933074989,3.182632562995829
12.192611794612418,0.09746511933074989,2.410394698770693
11.915711035188423,0.09746511933074989,2.354849969911496
13.97273573261484,0.09746511933074989,2.7674775095141206
12.82115687775484,0.09746511933074989,2.536477293457508
16.04255248098646,0.09746511933074989,3.182671062307833
14.369309932611092,0.09746511933074989,2.8470280548328333
12.410919024336149,0.09746511933074989,2.4541858964121546
11.879997285982691,0.09746511933074989,2.347685993473496
17.104395564693498,0.09746511933074989,3.395670789351592
13.884858952626121,0.09746511933074989,2.749849923632283
16.288766409934187,0.09746511933074989,3.23206018624237
10.17695730061057,0.09746511933074989,2.006065788383992
15.005341547262352,0.09746511933074989,2.9746124054686733
13.333570212622122,0.09746511933074989,2.6392645151619414
10.208362998559002,0.09746511933074989,2.0123655940645837
13.02963582804572,0.09746511933074989,2.57829699373874
13.660159208718241,0.09746511933074989,2.7047764237399146
8.701503696030258,0.09746511933074989,1.7100981262467825
12.278031607087016,0.09746511933074989,2.4275294308421205
14.763330519156963,0.09746511933074989,2.92606635971202
11.437202498219095,0.09746511933074989,2.2588638592267127
12.300253067715468,0.09746511933074989,2.43198693037383
12.2154384456619,0.09746511933074989,2.414973596083738
11.475211598982092,0.09746511933074989,2.2664882702267195
15.787877429013765,0.09746511933074989,3.131584684869031
14.377520479821998,0.09746511933074989,2.848675044243639
10.10322049244591,0.09746511933074989,1.9912746010106945
17.578193729603722,0.09746511933074989,3.4907120259977744
15.307789283593262,0.09746511933074989,3.0352817136479793
11.36991654415381,0.09746511933074989,2.245366676761908
14.871708897761637,0.09746511933074989,2.947806450516821
10.063196857998605,0.09746511933074989,1.9832460859283974
17.768232505416137,0.09746511933074989,3.5288327313984817
13.521281898399074,0.09746511933074989,2.6769184194411215
13.418242797084051,0.09746511933074989,2.656249357513145
9.902006592881662,0.09746511933074989,1.9509122288841367
15.514442503943535,0.09746511933074989,3.0767351828118525
9.077023736125986,0.09746511933074989,1.7854253259688082
11.103727166109463,0.09746511933074989,2.1919705905271583
10.391835070958155,0.09746511933074989,2.0491690558385596
14.340229029233265,0.09746511933074989,2.841194589816479
10.815700461433337,0.09746511933074989,2.1341940598714717
15.684464128512175,0.09746511933074989,3.110840560697093
13.458650240253391,0.09746511933074989,2.6643548624579605
9.202708784281485,0.09746511933074989,1.8106370369658253
8.466040089636094,0.09746511933074989,1.662865456316304
9.437468845080113,0.09746511933074989,1.8577285796223106
13.137440042412193,0.09746511933074989,2.599921910439295
14.54875510164302,0.09746511933074989,2.883023742528689
11.089031049551872,0.09746511933074989,2.1890226325252637
14.994094242226542,0.09746511933074989,2.972356259584818
9.513035890562552,0.09746511933074989,1.8728869022673762
14.54425568343093,0.09746511933074989,2.8821211846406762
15.918588414161395,0.09746511933074989,3.157804570448422
14.302230935586003,0.09746511933074989,2.8335723867817384
13.744091993324837,0.09746511933074989,2.721612866417315
14.882118206108991,0.09746511933074989,2.9498944989966027
9.267301062053788,0.09746511933074989,1.8235938831757224
10.841000603442776,0.09746511933074989,2.1392691255048657
10.235385240227224,0.09746511933074989,2.017786103165936
12.54764815988359,0.09746511933074989,2.481612988981106
14.089921701516793,0.09746511933074989,2.7909843532017335
13.2883878209878,0.09746511933074989,2.630201182516126
15.011332401506667,0.09746511933074989,2.9758141370035656
10.491690128736645,0.09746511933074989,2.069199416611362
14.00966987783087,0.09746511933074989,2.7748862905009912
10.778787439649921,0.09746511933074989,2.1267895161259127
11.290949718958345,0.09746511933074989,2.229526377502788
13.827983921037484,0.09746511933074989,2.738441113432481
16.910177580484284,0.09746511933074989,3.356711758343801
13.17222788013189,0.09746511933074989,2.606900154261226
9.476486572797675,0.09746511933074989,1.8655553154943325
13.201931450640995,0.09746511933074989,2.612858522788312
9.301546028078409,0.09746511933074989,1.8304632300008692
15.36347628154212,0.09746511933074989,3.0464522110077055
13.825637426628736,0.09746511933074989,2.737970419903238
10.63156110643476,0.09746511933074989,2.097256744975769
9.91542168541758,0.09746511933074989,1.9536032207004057
10.70948872579547,0.09746511933074989,2.112888585412167
16.905299480794657,0.09746511933074989,3.3557332390895667
12.300319179770625,0.09746511933074989,2.4320001920788026
14.400674632724137,0.09746511933074989,2.8533196365791356
13.329293471696879,0.09746511933074989,2.638406625080354
12.934902666040685,0.09746511933074989,2.559294056338027
10.40940037905741,0.09746511933074989,2.0526925574632244
16.200407605452195,0.09746511933074989,3.214335908968865
11.471844653867555,0.09746511933074989,2.265812880047726
12.968204390920924,0.09746511933074989,2.5659741943154892
13.755775297577184,0.09746511933074989,2.7239564712821984
13.41240687448402,0.09746511933074989,2.6550787043912965
16.112055239614016,0.09746511933074989,3.1966129232509535
10.436710815177362,0.09746511933074989,2.058170876744344
12.568716938587762,0.09746511933074989,2.4858392670272624
12.020205977163258,0.09746511933074989,2.3758110652556303
12.383072349491858,0.09746511933074989,2.448600010670729
10.183735571883599,0.09746511933074989,2.007425471328805
10.315984541163997,0.09746511933074989,2.0339538678412175
11.335119462815431,0.09746511933074989,2.238386578722263
11.491157995627418,0.09746511933074989,2.269687027354682
12.14117698004804,0.09746511933074989,2.4000771653885367
13.168773739742434,0.09746511933074989,2.6062072732024193
13.317879438234826,0.09746511933074989,2.6361170344156033
12.059347998336733,0.09746511933074989,2.3836627336931038
12.04407744893554,0.09746511933074989,2.3805995477062374
10.950447604665854,0.09746511933074989,2.1612235759730907
13.029927053306007,0.09746511933074989,2.5783554118815903
11.561128536389766,0.09746511933074989,2.2837227227527763
9.200996823931915,0.09746511933074989,1.8102936273860448
12.09271658453834,0.09746511933074989,2.3903562836741092
12.382879786350502,0.09746511933074989,2.4485613835918536
11.003949854469685,0.09746511933074989,2.171955825190798
12.935167918610425,0.09746511933074989,2.559347264505805
12.895718858244116,0.09746511933074989,2.551434005739904
13.771540572102209,0.09746511933074989,2.7271188963355097
13.404013591411807,0.09746511933074989,2.653395059198505
13.4333801768991,0.09746511933074989,2.6592858304329545
11.556482261021658,0.09746511933074989,2.2827907061484747
14.428716381909332,0.09746511933074989,2.8589446531318865
12.798910019619038,0.09746511933074989,2.532014699329227
12.159203111800018,0.09746511933074989,2.4036931056359614
13.26299132959031,0.09746511933074989,2.6251067897395113
11.798196068926691,0.09746511933074989,2.3312771312111487
12.59300033996723,0.09746511933074989,2.490710380231168
14.025373138133999,0.09746511933074989,2.7780362758515444
15.389286151916005,0.09746511933074989,3.0516295252728978
15.823634184635198,0.09746511933074989,3.1387572881511905
12.5427090521932,0.09746511933074989,2.4806222318663917
12.634975012587,0.09746511933074989,2.4991302625545986
14.534776290891191,0.09746511933074989,2.880219672021264
11.546551517991533,0.09746511933074989,2.2807986551691783
14.876370979246113,0.09746511933074989,2.9487416377388183
12.490780344826085,0.09746511933074989,2.470205626376703
10.15273523067997,0.09746511933074989,2.0012069779224304
9.6977531866905,0.09746511933074989,1.9099401488903673
14.9209729884861,0.09746511933074989,2.957688548953378
9.490877820706686,0.09746511933074989,1.86844211856672
11.350292143283363,0.09746511933074989,2.2414301327537203
11.655844857219988,0.09746511933074989,2.302722281908913
10.630547054827902,0.09746511933074989,2.097053331949133
11.543407229218731,0.09746511933074989,2.280167928595139
14.07082120583768,0.09746511933074989,2.78715290161677
8.766363975146817,0.09746511933074989,1.7231087320131053
14.77981451950997,0.09746511933074989,2.9293729571082396
15.066210882574122,0.09746511933074989,2.9868224504420593
11.858816259899132,0.09746511933074989,2.343437199236824
10.478813418235708,0.09746511933074989,2.0666164211914118
13.106169647066302,0.09746511933074989,2.5936492456968065
10.187899045796165,0.09746511933074989,2.008260640687195
11.82057252818607,0.09746511933074989,2.335765722593045
16.420680796690657,0.09746511933074989,3.2585214673896554
17.478337613986046,0.09746511933074989,3.4706814530284036
14.302202477321822,0.09746511933074989,2.83356667821463
11.52682015374057,0.09746511933074989,2.2768406549108122
13.671016626269576,0.09746511933074989,2.706954360395828
13.79576189173838,0.09746511933074989,2.7319775562922453
11.938739367684283,0.09746511933074989,2.3594693233839195
13.358159640311783,0.09746511933074989,2.6441970155157364
8.655061675742864,0.09746511933074989,1.7007821192054775
10.891765264347999,0.09746511933074989,2.1494522298469234
12.661957116885972,0.09746511933074989,2.504542720326309
10.559306970711376,0.09746511933074989,2.0827629733224895
10.576096798464945,0.09746511933074989,2.086130917968451
14.866034051399772,0.09746511933074989,2.9466681083788546
17.192522545835693,0.09746511933074989,3.413348564172092
12.838427146857937,0.09746511933074989,2.53994161192544
14.892619085612903,0.09746511933074989,2.9520009161333456
17.237963163342055,0.09746511933074989,3.4224636954698027
10.379881413589969,0.09746511933074989,2.0467712196651493
12.246282662074984,0.09746511933074989,2.4211607717386663
